5734,1.0,0.0,0.0
5738,0.6,0.2,0.2
5740,0.0,1.0,0.0
5741,1.0,0.0,0.0
5742,0.0,0.0,1.0
5746,0.0,0.0,1.0
5747,0.0,0.3333,0.6667
5749,0.0,0.0,1.0
5755,0.0,1.0,0.0
5756,0.0,0.6,0.4
5759,1.0,0.0,0.0
5763,0.0,1.0,0.0
5768,0.0,1.0,0.0
5771,1.0,0.0,0.0
5772,0.3333,0.0,0.6667
5773,0.3333,0.3333,0.3333
5774,0.0,1.0,0.0
5777,0.0,1.0,0.0
5779,0.2,0.2,0.6
578,0.3333,0.3333,0.3333
5780,0.0,1.0,0.0
5781,0.5,0.0,0.5
5784,0.0,1.0,0.0
5787,0.0,0.0,1.0
5792,0.3333,0.0,0.6667
5793,0.2857,0.4286,0.2857
5796,0.0,0.3333,0.6667
5798,0.0,0.0,1.0
58,0.5,0.5,0.0
580,0.0,0.0,1.0
5803,0.0,0.0,1.0
5804,0.5,0.5,0.0
5805,0.0,0.0,1.0
5806,0.0,1.0,0.0
5809,0.3333,0.0,0.6667
5810,0.5,0.5,0.0
5811,1.0,0.0,0.0
5819,0.0,0.5,0.5
582,0.0,1.0,0.0
5820,0.1667,0.375,0.4583
5822,0.0,0.0,1.0
5825,0.1842,0.0,0.8158
5826,0.0,1.0,0.0
5827,0.0,0.0,1.0
5830,0.0,1.0,0.0
5831,0.0,1.0,0.0
5838,0.0,0.0,1.0
5839,1.0,0.0,0.0
584,0.5,0.375,0.125
5843,0.0,1.0,0.0
5845,0.0,1.0,0.0
5846,0.0,0.0,1.0
5849,0.0,0.3333,0.6667
585,0.0,1.0,0.0
5851,0.25,0.25,0.5
5857,0.3333,0.3333,0.3333
586,0.0,0.0,1.0
5860,1.0,0.0,0.0
5865,0.0,1.0,0.0
5867,0.6,0.4,0.0
5868,0.0,0.0,1.0
5871,0.5,0.5,0.0
5874,0.0,0.0,1.0
5875,0.3333,0.0,0.6667
5877,0.25,0.5,0.25
5883,0.3333,0.3333,0.3333
5885,0.0,0.0,1.0
5886,0.5,0.0,0.5
5892,0.0,0.0,1.0
5893,0.5,0.25,0.25
5901,0.5,0.3,0.2
5903,0.25,0.75,0.0
5904,0.2,0.0,0.8
5905,0.0,0.0,1.0
5907,1.0,0.0,0.0
5908,1.0,0.0,0.0
5909,0.0,0.6667,0.3333
5912,0.0,0.0,1.0
5913,0.0,0.5,0.5
5915,0.5,0.25,0.25
5917,0.0,0.0,1.0
592,0.0,1.0,0.0
5920,0.0,1.0,0.0
5925,0.5,0.0,0.5
5926,1.0,0.0,0.0
5928,0.25,0.0,0.75
5929,0.0,0.0,1.0
593,1.0,0.0,0.0
5932,0.2,0.4,0.4
5936,0.3333,0.3333,0.3333
5939,0.0,0.0,1.0
5944,0.3333,0.3333,0.3333
5949,0.25,0.0,0.75
5952,0.0,1.0,0.0
5953,0.0,0.0,1.0
5954,0.0,0.0,1.0
5958,0.0,0.0,1.0
5962,0.6667,0.0,0.3333
5966,0.0,1.0,0.0
5970,0.5,0.3333,0.1667
5973,1.0,0.0,0.0
5975,1.0,0.0,0.0
5981,0.25,0.75,0.0
5982,1.0,0.0,0.0
5985,0.5556,0.4444,0.0
5986,0.0,0.0,1.0
5988,0.0,0.0,1.0
5997,0.0,1.0,0.0
5999,0.0,0.5,0.5
60,1.0,0.0,0.0
6000,0.0,0.5,0.5
6001,0.0,0.0,1.0
6002,0.0,1.0,0.0
6004,0.0,0.0,1.0
6006,0.0,0.0,1.0
6007,0.5,0.0,0.5
6008,0.1429,0.2857,0.5714
601,0.1429,0.5714,0.2857
6014,0.0,0.0,1.0
6021,1.0,0.0,0.0
6025,0.5,0.0,0.5
6028,1.0,0.0,0.0
603,0.0,0.3333,0.6667
6030,0.0,0.0,1.0
6034,0.0,0.0,1.0
6036,1.0,0.0,0.0
6037,0.0,0.5,0.5
6038,0.0,0.0,1.0
6039,1.0,0.0,0.0
6044,0.5,0.5,0.0
6048,0.0,0.0,1.0
605,0.0,0.0,1.0
6050,0.3333,0.0,0.6667
6054,0.3333,0.0,0.6667
6057,0.0,0.0,1.0
606,1.0,0.0,0.0
6060,0.5556,0.1111,0.3333
6064,0.0,1.0,0.0
6065,0.2857,0.4286,0.2857
6068,0.5,0.0,0.5
607,1.0,0.0,0.0
6073,1.0,0.0,0.0
6074,0.6667,0.3333,0.0
608,0.0,0.0,1.0
6081,1.0,0.0,0.0
6082,1.0,0.0,0.0
6083,0.0,0.6667,0.3333
6087,0.4,0.2,0.4
6095,1.0,0.0,0.0
6099,0.0,0.0,1.0
61,0.0,0.0,1.0
6100,0.0,0.0,1.0
6103,0.1568,0.0,0.8432
6104,0.0,0.0,1.0
6105,0.5,0.0,0.5
6106,0.0,0.3333,0.6667
6108,0.0,0.0,1.0
6109,0.0,0.0,1.0
6110,0.5,0.0,0.5
6111,0.0,0.8333,0.1667
6113,0.0,1.0,0.0
6117,1.0,0.0,0.0
6118,0.5,0.0,0.5
6119,0.0833,0.0,0.9167
612,1.0,0.0,0.0
6123,0.0,0.5,0.5
6124,0.25,0.75,0.0
6125,0.0,1.0,0.0
6126,0.2857,0.4286,0.2857
6127,0.0,0.0,1.0
6134,0.2,0.4667,0.3333
6135,0.0,1.0,0.0
6136,0.3333,0.6667,0.0
6138,0.0,1.0,0.0
6139,0.25,0.0,0.75
6140,0.0,0.0,1.0
6141,0.6,0.0,0.4
6148,1.0,0.0,0.0
6149,0.0,1.0,0.0
6151,0.0,1.0,0.0
6153,0.0,0.0,1.0
6154,0.6667,0.0,0.3333
6155,0.5,0.0,0.5
6156,0.25,0.0,0.75
6158,0.0,1.0,0.0
6159,0.5,0.0,0.5
616,0.5,0.3333,0.1667
6163,0.0,0.0,1.0
6164,0.4286,0.0,0.5714
6173,0.3333,0.6667,0.0
6174,0.5,0.0,0.5
6178,0.1,0.0,0.9
6179,0.625,0.0,0.375
6180,0.0,0.0,1.0
6187,0.0,0.0,1.0
6188,0.5714,0.0,0.4286
6189,1.0,0.0,0.0
619,0.25,0.25,0.5
6190,1.0,0.0,0.0
6192,0.0,0.0,1.0
6193,0.0667,0.3333,0.6
6194,0.0,0.0,1.0
6197,0.0,1.0,0.0
6198,0.5,0.0,0.5
6200,0.0,0.0,1.0
6205,0.0,0.0,1.0
6206,0.125,0.0,0.875
6207,0.25,0.75,0.0
6209,0.5,0.0,0.5
6210,0.0,0.0,1.0
6215,1.0,0.0,0.0
6216,0.0,1.0,0.0
6218,0.0,1.0,0.0
6219,0.0,0.8333,0.1667
6220,0.0,0.0,1.0
6221,0.0,1.0,0.0
6222,0.0,1.0,0.0
6225,0.4706,0.2353,0.2941
6226,0.5,0.0,0.5
6229,1.0,0.0,0.0
6237,0.0,0.0,1.0
6238,0.0,0.5,0.5
6239,1.0,0.0,0.0
624,0.5,0.0,0.5
6243,0.0,1.0,0.0
6245,0.0,1.0,0.0
6246,0.0,1.0,0.0
6248,0.0,1.0,0.0
6249,0.0,0.0,1.0
625,0.5,0.25,0.25
6251,1.0,0.0,0.0
6255,0.2353,0.098,0.6667
6259,1.0,0.0,0.0
6261,1.0,0.0,0.0
6262,0.3333,0.3333,0.3333
6268,0.0,1.0,0.0
6269,0.0,0.0,1.0
6271,0.3333,0.3333,0.3333
6272,0.0,0.0,1.0
6275,0.0,0.0,1.0
6278,0.0,0.0,1.0
6281,1.0,0.0,0.0
6282,0.5,0.0,0.5
6283,1.0,0.0,0.0
6284,0.0,1.0,0.0
6286,0.5,0.0,0.5
6292,0.0,0.5,0.5
6298,1.0,0.0,0.0
630,0.0,0.5,0.5
6301,0.1538,0.0,0.8462
6302,0.3617,0.2766,0.3617
6303,0.0,1.0,0.0
6308,1.0,0.0,0.0
6310,0.0,1.0,0.0
6311,0.1667,0.4167,0.4167
6312,0.0,1.0,0.0
6319,0.0,0.0,1.0
6322,0.0,0.0,1.0
6324,0.0,1.0,0.0
6325,0.0,0.5,0.5
633,1.0,0.0,0.0
6330,0.2342,0.3228,0.443
6336,0.6667,0.0,0.3333
6338,0.0,0.0,1.0
6339,1.0,0.0,0.0
635,1.0,0.0,0.0
6351,0.0,1.0,0.0
6353,0.6,0.4,0.0
6354,0.3333,0.6667,0.0
6355,0.25,0.75,0.0
6356,0.0,0.0,1.0
6357,0.0,0.0,1.0
636,0.5,0.5,0.0
6361,0.5,0.5,0.0
6362,1.0,0.0,0.0
637,0.5714,0.1429,0.2857
6372,1.0,0.0,0.0
6373,0.3333,0.0,0.6667
6374,0.0,0.0,1.0
6378,0.5,0.0,0.5
6379,0.0,0.0,1.0
6381,1.0,0.0,0.0
6382,0.0,1.0,0.0
6383,0.0,0.0,1.0
6388,0.0,0.0,1.0
6389,0.5,0.5,0.0
6394,0.0,1.0,0.0
6397,0.0,0.0,1.0
6405,1.0,0.0,0.0
6409,0.0,1.0,0.0
6410,1.0,0.0,0.0
6411,0.3571,0.3571,0.2857
6414,0.0,0.0,1.0
6416,0.5,0.25,0.25
6420,0.0,1.0,0.0
6421,0.3333,0.3333,0.3333
6425,1.0,0.0,0.0
6427,0.0,1.0,0.0
6430,0.0,0.0,1.0
6433,1.0,0.0,0.0
6436,0.0,0.5,0.5
6438,0.3333,0.3333,0.3333
6441,0.0,0.0,1.0
6442,0.0,0.0,1.0
6451,0.3913,0.3043,0.3043
6461,0.224,0.0,0.776
6464,0.3333,0.0,0.6667
6469,0.5,0.0,0.5
647,0.0,0.0,1.0
6470,0.5,0.5,0.0
6474,0.5,0.0,0.5
6475,1.0,0.0,0.0
6478,1.0,0.0,0.0
6479,0.5,0.25,0.25
6488,0.0,1.0,0.0
6492,0.0,0.5,0.5
6493,0.0,0.0,1.0
6499,0.2143,0.4286,0.3571
650,0.0,1.0,0.0
6500,0.2857,0.4286,0.2857
6501,0.0,0.0,1.0
6503,1.0,0.0,0.0
6508,0.0,0.5,0.5
6509,0.0,1.0,0.0
651,0.5,0.0,0.5
6512,0.0,0.0,1.0
6513,1.0,0.0,0.0
6517,0.0,0.0,1.0
6519,0.2609,0.5217,0.2174
652,0.2857,0.0,0.7143
6521,0.2211,0.4422,0.3367
6523,0.3,0.4,0.3
6524,0.0833,0.0,0.9167
6525,1.0,0.0,0.0
6526,0.0,0.5,0.5
6529,0.0,0.3333,0.6667
6530,0.0,0.0,1.0
6535,0.0,0.0,1.0
6536,0.0,0.0,1.0
6538,0.5,0.2,0.3
6539,1.0,0.0,0.0
654,0.0,0.0,1.0
6540,1.0,0.0,0.0
6541,1.0,0.0,0.0
6545,1.0,0.0,0.0
6546,1.0,0.0,0.0
6548,0.0,1.0,0.0
6551,1.0,0.0,0.0
6553,1.0,0.0,0.0
6555,0.0,0.0,1.0
6556,0.0,0.0,1.0
6558,0.0,0.0,1.0
6560,1.0,0.0,0.0
6561,1.0,0.0,0.0
6563,0.5,0.3333,0.1667
6565,0.0,0.6667,0.3333
6569,0.5,0.0,0.5
6570,0.0,0.0,1.0
6575,0.0,0.0,1.0
6576,1.0,0.0,0.0
6577,0.0,0.0,1.0
6583,0.0,1.0,0.0
6585,0.0,0.0,1.0
6587,0.9167,0.0833,0.0
6590,0.5,0.0,0.5
6596,1.0,0.0,0.0
6597,0.5,0.0,0.5
6599,0.0,0.6667,0.3333
66,1.0,0.0,0.0
6600,0.2,0.0,0.8
6602,0.0,1.0,0.0
6603,0.0,1.0,0.0
6608,1.0,0.0,0.0
6610,0.0,1.0,0.0
6615,0.0,0.0,1.0
6616,0.0,1.0,0.0
6617,0.25,0.0,0.75
6620,0.0,0.0,1.0
6623,1.0,0.0,0.0
6624,0.0,0.0,1.0
6625,1.0,0.0,0.0
6627,0.0,0.0,1.0
663,0.0,0.0,1.0
6630,0.5,0.0,0.5
6631,0.0,1.0,0.0
6634,0.0,1.0,0.0
6640,0.0,0.0,1.0
6641,0.7143,0.0,0.2857
6642,1.0,0.0,0.0
665,0.6667,0.3333,0.0
6651,0.125,0.0,0.875
6655,0.0,1.0,0.0
6659,1.0,0.0,0.0
666,1.0,0.0,0.0
6661,0.6667,0.0,0.3333
6663,0.0,0.5,0.5
6665,0.0,0.5,0.5
6666,0.4286,0.0,0.5714
6668,0.0,1.0,0.0
667,1.0,0.0,0.0
6672,0.0,0.4,0.6
6674,0.5,0.0,0.5
6676,0.4,0.0,0.6
6679,0.2,0.3333,0.4667
6680,0.3333,0.0,0.6667
6685,0.0,1.0,0.0
6686,0.0,0.0,1.0
6688,0.1667,0.3333,0.5
6690,0.1429,0.4286,0.4286
6693,0.2,0.0,0.8
6699,0.5,0.5,0.0
67,0.0,0.0,1.0
6700,0.0,0.0,1.0
6702,0.0,0.0,1.0
6704,0.1,0.6,0.3
6706,0.0,1.0,0.0
6707,0.5,0.5,0.0
6708,0.0,1.0,0.0
6709,0.0,0.0,1.0
6713,1.0,0.0,0.0
6715,0.0,0.3333,0.6667
6717,0.0,1.0,0.0
6719,0.0,1.0,0.0
672,0.5,0.0,0.5
6725,1.0,0.0,0.0
6729,1.0,0.0,0.0
6730,0.25,0.4167,0.3333
6731,0.0,0.75,0.25
6732,1.0,0.0,0.0
6742,0.0,1.0,0.0
6743,0.25,0.5,0.25
6752,0.0,1.0,0.0
6754,0.5,0.0,0.5
6755,0.0,1.0,0.0
6758,1.0,0.0,0.0
6759,0.0,1.0,0.0
6760,0.0,1.0,0.0
6761,0.0,1.0,0.0
6764,0.25,0.25,0.5
6765,0.375,0.125,0.5
6766,0.0,0.0,1.0
6769,1.0,0.0,0.0
677,0.1429,0.3571,0.5
6772,0.5333,0.4,0.0667
6774,0.6667,0.0,0.3333
6778,0.0,1.0,0.0
6779,1.0,0.0,0.0
678,0.0,0.5,0.5
6794,0.0,1.0,0.0
6795,0.2857,0.7143,0.0
6798,1.0,0.0,0.0
68,0.0,0.0,1.0
680,1.0,0.0,0.0
6800,0.5,0.0,0.5
6801,0.0,1.0,0.0
6802,1.0,0.0,0.0
6805,0.0,1.0,0.0
6809,0.0,0.0,1.0
681,0.4,0.4,0.2
6813,0.0,0.0,1.0
6816,0.3913,0.2609,0.3478
6820,0.0,0.5,0.5
6821,1.0,0.0,0.0
6826,0.2222,0.0,0.7778
6827,0.0,1.0,0.0
6829,1.0,0.0,0.0
6834,0.0,1.0,0.0
6837,0.0,1.0,0.0
6839,0.0,1.0,0.0
6841,0.0,1.0,0.0
6849,0.25,0.25,0.5
6850,0.1724,0.0,0.8276
6852,0.0,0.5,0.5
6854,1.0,0.0,0.0
6856,0.0,0.0,1.0
6857,1.0,0.0,0.0
6859,0.5,0.0,0.5
6864,0.1111,0.5556,0.3333
6866,1.0,0.0,0.0
6868,0.2105,0.0,0.7895
687,1.0,0.0,0.0
6870,0.0,0.0,1.0
6873,0.0,0.0,1.0
6874,0.0,0.0,1.0
6878,0.2,0.2,0.6
6879,0.5,0.25,0.25
6881,0.0,1.0,0.0
6886,0.0,0.6667,0.3333
6888,0.52,0.16,0.32
6889,0.0,0.0,1.0
6893,0.4,0.0,0.6
6898,0.0,0.0,1.0
6899,1.0,0.0,0.0
69,0.5,0.0,0.5
6900,0.0,1.0,0.0
6906,0.0,0.0,1.0
6907,1.0,0.0,0.0
6909,0.0,1.0,0.0
6914,1.0,0.0,0.0
6916,0.5,0.5,0.0
6917,0.0,0.0,1.0
6918,0.0,0.0,1.0
692,0.3333,0.3333,0.3333
6922,1.0,0.0,0.0
6923,0.5,0.0,0.5
6925,0.0,0.0,1.0
6926,0.0,0.5,0.5
6927,0.0,1.0,0.0
6928,0.4,0.2,0.4
6929,0.1818,0.2727,0.5455
6930,0.3333,0.3333,0.3333
6935,0.0,0.0,1.0
6942,0.6667,0.0,0.3333
6948,1.0,0.0,0.0
6950,0.0,1.0,0.0
6951,0.0345,0.0,0.9655
6952,0.0,1.0,0.0
6954,0.0,1.0,0.0
6955,0.0,0.0,1.0
6962,0.0,0.5,0.5
6963,0.0,0.5,0.5
6968,1.0,0.0,0.0
6971,0.0,0.0,1.0
6972,0.0,0.4,0.6
6976,1.0,0.0,0.0
6978,0.0,0.0,1.0
6981,0.0,0.0,1.0
6982,0.0,0.3333,0.6667
6983,0.0,0.0,1.0
6985,0.0,0.0,1.0
6986,0.0,0.0,1.0
6995,0.0,0.3333,0.6667
6997,0.0,0.0,1.0
6998,0.2222,0.1111,0.6667
70,0.0,1.0,0.0
7000,0.0,0.0,1.0
7001,1.0,0.0,0.0
7003,0.0,0.5,0.5
7006,0.3333,0.6667,0.0
7007,1.0,0.0,0.0
7008,0.1111,0.0,0.8889
7010,0.0,1.0,0.0
7019,0.0435,0.3043,0.6522
702,0.0,0.0,1.0
7020,0.75,0.0,0.25
7023,0.0,0.0,1.0
7025,0.0,0.0,1.0
7028,0.0,1.0,0.0
7029,0.2,0.4,0.4
703,0.0,0.5,0.5
7034,0.0909,0.0,0.9091
7035,0.0,0.0,1.0
7036,0.0,1.0,0.0
7038,0.0909,0.0,0.9091
7042,0.125,0.0,0.875
7044,1.0,0.0,0.0
7046,0.0,0.0,1.0
7048,0.25,0.0,0.75
7050,0.5,0.0,0.5
7057,0.3333,0.6667,0.0
7061,0.2941,0.7059,0.0
7062,1.0,0.0,0.0
7064,0.3,0.3,0.4
7066,0.0,0.0,1.0
7067,0.0,1.0,0.0
7070,0.0,1.0,0.0
7071,0.0,0.0,1.0
7074,0.5,0.0,0.5
7077,0.0,0.3333,0.6667
7078,0.0,0.5,0.5
7079,1.0,0.0,0.0
7084,1.0,0.0,0.0
7086,0.0,0.0,1.0
7088,0.3243,0.4054,0.2703
7090,0.25,0.75,0.0
7092,1.0,0.0,0.0
7095,0.0,0.5,0.5
7097,0.0,0.0,1.0
7098,0.2222,0.4444,0.3333
7107,0.0,0.5,0.5
7109,0.0,0.0,1.0
7112,0.3667,0.3333,0.3
7114,0.0,0.0,1.0
7116,0.1875,0.0,0.8125
7120,0.0,1.0,0.0
7122,0.1429,0.0,0.8571
7126,0.0,1.0,0.0
7127,0.0,0.0,1.0
7129,0.0,0.0,1.0
7130,0.6667,0.3333,0.0
7132,0.3036,0.3214,0.375
7133,0.6667,0.0,0.3333
7142,0.6667,0.0,0.3333
7144,1.0,0.0,0.0
7146,1.0,0.0,0.0
7149,0.0,1.0,0.0
715,0.0,0.0,1.0
7150,0.5,0.0,0.5
7153,0.4286,0.2857,0.2857
7157,0.25,0.25,0.5
7165,0.5,0.1667,0.3333
7167,0.0,1.0,0.0
7169,1.0,0.0,0.0
7170,0.3333,0.3333,0.3333
7171,1.0,0.0,0.0
7175,0.0,1.0,0.0
7177,0.0,1.0,0.0
7178,0.0,0.5,0.5
718,0.0,1.0,0.0
7180,0.0,1.0,0.0
7181,1.0,0.0,0.0
7182,0.0,1.0,0.0
7184,0.0,1.0,0.0
7190,0.6667,0.3333,0.0
7191,0.0,0.5714,0.4286
7193,0.0,1.0,0.0
7194,0.2,0.4,0.4
7195,0.3333,0.3333,0.3333
7196,0.4615,0.2308,0.3077
7199,1.0,0.0,0.0
7200,1.0,0.0,0.0
7204,0.0,1.0,0.0
7207,0.6667,0.3333,0.0
721,0.0,1.0,0.0
7210,0.5,0.5,0.0
7211,0.5,0.25,0.25
7217,1.0,0.0,0.0
7219,0.5,0.5,0.0
7220,0.0,0.0,1.0
7222,0.5,0.0,0.5
7223,0.0,0.5,0.5
7224,0.25,0.5,0.25
7226,0.0,0.0,1.0
7227,0.0,0.0,1.0
7232,0.3143,0.0,0.6857
7236,0.3333,0.3333,0.3333
7237,1.0,0.0,0.0
7238,0.0,1.0,0.0
7239,0.0769,0.0,0.9231
7241,0.5,0.0,0.5
7243,0.0,0.0,1.0
7249,0.4,0.4,0.2
7250,0.0,0.0,1.0
7253,1.0,0.0,0.0
7254,0.0,0.5,0.5
7262,0.25,0.75,0.0
7263,1.0,0.0,0.0
7264,0.3333,0.6667,0.0
727,0.3333,0.6667,0.0
7270,0.0,0.0,1.0
7275,0.5,0.0,0.5
728,0.5,0.0,0.5
7283,0.3333,0.6667,0.0
7285,1.0,0.0,0.0
7287,1.0,0.0,0.0
7294,1.0,0.0,0.0
7298,1.0,0.0,0.0
7300,0.0,0.0,1.0
7302,0.2,0.2,0.6
7303,0.0,0.0,1.0
7305,0.0526,0.6842,0.2632
7308,0.0625,0.0,0.9375
7309,0.6,0.4,0.0
731,0.0,1.0,0.0
7314,0.75,0.25,0.0
7315,0.0,1.0,0.0
7316,0.4,0.0,0.6
732,0.3235,0.3529,0.3235
7321,0.0,0.5,0.5
7323,0.25,0.1667,0.5833
7325,0.3333,0.3333,0.3333
7326,0.0,1.0,0.0
7331,0.0,1.0,0.0
7334,0.0,0.0,1.0
7335,0.1667,0.3333,0.5
7340,0.3333,0.6667,0.0
7344,0.0,0.0,1.0
7345,0.0,0.0,1.0
7347,0.5294,0.3529,0.1176
735,0.0,1.0,0.0
7350,0.0,0.0,1.0
7352,0.3333,0.3333,0.3333
7358,0.0,0.0,1.0
7360,1.0,0.0,0.0
7363,0.0,1.0,0.0
7364,0.5,0.5,0.0
7367,1.0,0.0,0.0
7368,0.0,0.0,1.0
7370,0.4,0.4,0.2
7372,0.0,0.0,1.0
7377,0.5,0.25,0.25
7379,1.0,0.0,0.0
7380,1.0,0.0,0.0
7382,0.0,1.0,0.0
7383,0.2,0.6,0.2
7385,0.0,1.0,0.0
7387,0.0,0.0,1.0
7388,0.0,0.4,0.6
7391,0.0,0.0,1.0
7392,0.0,0.5,0.5
7395,0.0,0.0,1.0
7399,0.2,0.6,0.2
74,0.0,1.0,0.0
7407,1.0,0.0,0.0
7408,0.0,0.5,0.5
7410,0.2857,0.2857,0.4286
7412,0.0,0.3333,0.6667
7414,0.0,0.0,1.0
7415,0.5,0.5,0.0
7416,0.5,0.0,0.5
7419,0.0,0.0,1.0
7420,0.0,0.0,1.0
7421,0.0,1.0,0.0
7422,0.0,1.0,0.0
7423,0.0,1.0,0.0
7424,0.25,0.375,0.375
7430,0.4762,0.119,0.4048
7431,0.3529,0.4706,0.1765
7434,0.0,1.0,0.0
7435,1.0,0.0,0.0
7439,0.0,1.0,0.0
7444,0.0,1.0,0.0
7445,0.0,1.0,0.0
7450,1.0,0.0,0.0
7451,1.0,0.0,0.0
7452,0.2,0.6,0.2
7454,0.0,0.0,1.0
7455,0.0,0.0,1.0
7460,0.6667,0.3333,0.0
7462,0.0,1.0,0.0
7468,0.3333,0.0,0.6667
747,1.0,0.0,0.0
7470,0.6667,0.0,0.3333
7477,0.0,1.0,0.0
7478,1.0,0.0,0.0
7484,0.1111,0.3333,0.5556
7487,0.3971,0.2353,0.3676
7489,0.5,0.0,0.5
7493,0.4,0.4,0.2
7496,0.8889,0.1111,0.0
750,0.2,0.0,0.8
7503,0.3333,0.3333,0.3333
7506,0.5,0.25,0.25
7507,0.3333,0.6667,0.0
751,0.0,0.0,1.0
7510,0.0,0.0,1.0
7512,0.0,0.5,0.5
7514,0.6667,0.0,0.3333
7516,1.0,0.0,0.0
7518,0.0,0.0,1.0
7523,0.0,0.6667,0.3333
7524,0.0,0.0,1.0
7526,0.5,0.5,0.0
7527,0.0,1.0,0.0
753,0.2857,0.2857,0.4286
7531,0.2527,0.0,0.7473
7532,0.25,0.0,0.75
7534,0.2667,0.0,0.7333
7537,0.0,1.0,0.0
754,0.5,0.0,0.5
7540,0.0,0.5,0.5
7542,0.1429,0.4286,0.4286
7548,1.0,0.0,0.0
7552,0.0,0.0,1.0
7554,0.0,1.0,0.0
7562,0.1111,0.6667,0.2222
7563,0.0,0.0,1.0
7568,0.0,1.0,0.0
7570,0.5,0.0,0.5
7571,0.1084,0.0,0.8916
7573,0.0,0.0,1.0
7577,1.0,0.0,0.0
7578,0.3333,0.0,0.6667
7586,1.0,0.0,0.0
7587,0.1818,0.5455,0.2727
7589,0.25,0.25,0.5
7597,0.125,0.0,0.875
760,1.0,0.0,0.0
7604,0.0,0.0,1.0
7605,0.2,0.2,0.6
7608,0.5,0.0,0.5
7609,0.125,0.0,0.875
7610,0.4421,0.2479,0.3099
7612,1.0,0.0,0.0
7613,0.0,0.5,0.5
7614,0.0,0.0,1.0
7616,0.0,0.0,1.0
7619,0.0,0.0,1.0
7623,0.0,0.5,0.5
763,0.6667,0.3333,0.0
7632,0.2128,0.0,0.7872
7633,0.0,0.0,1.0
7636,0.4634,0.5366,0.0
7637,0.0,0.0,1.0
7640,0.4286,0.2,0.3714
7645,0.0,0.4737,0.5263
7646,0.0,0.0,1.0
7648,1.0,0.0,0.0
7649,0.375,0.375,0.25
765,0.5,0.0,0.5
7651,0.0,0.0,1.0
7652,0.3333,0.0,0.6667
7654,0.0,0.0,1.0
7659,1.0,0.0,0.0
766,0.0,0.0,1.0
7660,0.0,1.0,0.0
7661,0.0,1.0,0.0
7664,0.75,0.0,0.25
7665,0.1429,0.5,0.3571
7668,0.5,0.0,0.5
767,0.0,0.0,1.0
7675,0.5,0.5,0.0
7679,0.5,0.0,0.5
7681,0.0,0.0,1.0
7688,0.5,0.0,0.5
7689,0.0,0.0,1.0
7691,0.0,0.0,1.0
7692,0.0,1.0,0.0
7694,1.0,0.0,0.0
770,0.0,0.0,1.0
7704,0.5,0.5,0.0
7707,0.0,1.0,0.0
7708,1.0,0.0,0.0
771,0.3333,0.3333,0.3333
7712,0.0,0.0,1.0
7714,1.0,0.0,0.0
7718,0.0,0.0,1.0
7721,0.3333,0.0,0.6667
7722,0.0,0.0,1.0
7723,0.0,0.0,1.0
7724,0.5,0.5,0.0
7730,0.4,0.0,0.6
7731,0.0,1.0,0.0
7737,0.3636,0.2727,0.3636
7740,0.25,0.0,0.75
7741,1.0,0.0,0.0
7744,0.2857,0.0,0.7143
7745,0.175,0.0,0.825
7746,0.0,1.0,0.0
775,0.5,0.0,0.5
7751,0.4352,0.2418,0.3231
7752,0.0,0.0,1.0
7754,0.3333,0.4667,0.2
7758,1.0,0.0,0.0
7760,0.3333,0.3333,0.3333
7761,0.5,0.0,0.5
7765,0.0,0.0,1.0
7768,0.0,0.0,1.0
7769,0.5455,0.0909,0.3636
7772,0.0,0.0,1.0
7774,0.0,1.0,0.0
7775,0.5,0.5,0.0
7781,0.0,0.0,1.0
7786,0.0,0.0,1.0
7791,0.0,0.0,1.0
7792,0.5,0.0,0.5
7797,0.0,1.0,0.0
7798,0.25,0.75,0.0
780,0.0,1.0,0.0
7802,0.6197,0.1127,0.2676
7803,1.0,0.0,0.0
7805,0.0,0.0,1.0
7807,0.25,0.0,0.75
7816,0.0,0.0,1.0
7820,0.0,0.5,0.5
7824,0.0,0.0,1.0
7825,0.25,0.0,0.75
7828,1.0,0.0,0.0
7830,0.0,1.0,0.0
7833,0.0,1.0,0.0
7834,1.0,0.0,0.0
784,0.3333,0.3333,0.3333
7840,0.5,0.1667,0.3333
7842,1.0,0.0,0.0
7844,0.6,0.4,0.0
7845,0.0,0.5,0.5
7847,0.4286,0.2857,0.2857
7851,0.0,0.8,0.2
7855,0.0,0.0,1.0
7857,0.0,0.0,1.0
7859,0.0,0.0,1.0
7860,1.0,0.0,0.0
7863,0.0,0.4,0.6
7867,0.0,0.0,1.0
7868,0.0,1.0,0.0
7870,0.5,0.375,0.125
7871,0.0,0.5,0.5
7874,0.75,0.0,0.25
7875,0.0,1.0,0.0
7879,0.4,0.2,0.4
7880,1.0,0.0,0.0
7882,0.0,0.0,1.0
7883,0.0,0.0,1.0
7884,0.0,1.0,0.0
7888,0.0,1.0,0.0
7891,0.0,1.0,0.0
7892,0.0,0.0,1.0
7893,0.3333,0.3333,0.3333
7897,0.0,0.0,1.0
7898,0.5,0.0,0.5
7902,0.0,0.0,1.0
7910,0.0,1.0,0.0
7917,0.3333,0.5,0.1667
7919,0.0,0.0,1.0
792,0.0,0.0,1.0
7921,0.5,0.0,0.5
7924,0.85,0.15,0.0
7925,0.0,1.0,0.0
7929,0.0,0.2857,0.7143
